0.12309663510347912,0.1024097764880808
0.9810866431025496,0.31183538341994577
0.19396676146462155,0.6217369401753821
0.14365822494756242,0.8897315359155026
0.23085904052832995,0.17574908436227055
0.5177224030833016,0.6939863168876297
0.696188895447153,0.8724398875293637
0.9174697802842979,0.2802855501035555
0.13197919821149218,0.8792458963260713
0.9442685600577709,0.5842011907778552
0.9030518036880203,0.87521937119688
0.46214161476112303,0.5946270037503024
0.7250004487420081,0.16785896532782196
0.44424070544791927,0.8667812606585947
0.3110618660797153,0.3279699687622444
0.36097124658323143,0.4543537832336211
0.5281004229485798,0.5619038028853962
0.4077619382710025,0.319022690538318
0.3001929993003719,0.08297340312112078
0.06180014834821845,0.5916409171756033
0.7509728458086126,0.5169539643872819
0.3401844558273356,0.7203984533628875
0.743633205217678,0.1423915313336559
0.6776850488992047,0.21172615558361296
0.645927974669745,0.8398223184461527
0.16683733103690246,0.5852158499882141
0.313267095254919,0.10001982535779397
0.2223317107313263,0.5156704193057364
0.7910175572246554,0.7700588375252115
0.9743864207076649,0.4228604759766329
0.8411740277487795,0.7257167765605494
0.281327613468775,0.6446794911399607
0.24993557757679596,0.5297517053890535
0.5029418967996946,0.9978915802979237
0.9308163266564117,0.6070882166702438
0.9359650823999012,0.2069357433469552
0.17273048102785127,0.4762579637079414
0.13562109539662026,0.4966048615650691
0.3980921669745102,0.6585796137580908
0.6921622355350465,0.6798429323962988
0.32214712822089886,0.12781903630445313
0.017248319457914385,0.5587304484300162
0.6083689307065707,0.6096089721273589
0.4865813163675464,0.33704036150646777
0.7653217515272874,0.03680974668837289
0.12340521038301933,0.198587816621545
0.7062005158526531,0.5540893186872109
0.4901933784156579,0.6924389766432449
0.2830499465119467,0.41049361521414895
0.5245252621627133,0.895101583882328
0.03417915218272971,0.30395360981233144
0.05382026825260555,0.8464336577348343
0.5612799477025326,0.6667718899198525
0.6407615392505013,0.5553924860874924
0.26070151600965064,0.5712914523544337
0.3637812985388512,0.8618008041340527
0.5826150980941425,0.3020466350173546
0.3903532599078061,0.4135098689575939
0.25507379042521505,0.7687604986651981
0.4057227060317238,0.3756555199794003
0.6556680998452706,0.37078924725265416
0.7239025288598551,0.20430367016795703
0.27107775253690913,0.6474735881118935
0.1422890614003839,0.2705600669450854
0.19896245387505096,0.9775881568309409
0.8643895160019314,0.7229565459288906
0.0016124312730882995,0.1680916409131552
0.39373309095677655,0.03378290538339834
0.38233616855996677,0.025131922639911375
0.6921998601035658,0.5281070682566048
0.9830995690902707,0.5581174146569221
0.4713635190550354,0.979816459272346
0.12291597523050046,0.11769895894678872
0.8131676675795662,0.04996829596026464
0.5327061271863807,0.5305932923064085
0.671741620146744,0.8757468958361071
0.9990108567469784,0.4928893480115951
0.21957739078556182,0.5258676253766156
0.8137819885007704,0.21694335500026796
0.10874817802545622,0.7919748004503917
0.8904561195970984,0.5766183732714634
0.33429348278556326,0.33301734372985903
0.9936965569201379,0.35654734548977396
0.4137548910192367,0.285259696471047
0.3563233047133664,0.6459914035925929
0.9911092107028588,0.6791949339282696
0.18354078870110524,0.7574116497553339
0.6563571456661798,0.46831975700570205
0.3642456210083912,0.7656068634947938
0.8474067805666311,0.6206032376297217
0.17858927063900754,0.34830193875128
0.9251021375041082,0.7882899246751064
0.21010766270880843,0.371596865689763
0.9839251191435326,0.32319204578024197
0.905185452977226,0.5794340368459115
0.07269508980385142,0.562134916685468
0.9604633751768379,0.16189952302537736
0.38760167182199534,0.300844391273556
0.08214264147126449,0.7754225636480975
0.7161237968911618,0.24792610085249012
0.11313953625364781,0.7058892703867388
0.12150448216191945,0.4845915026657782
0.3082387256033291,0.34648778144313797
0.4285019424802978,0.857951644359409
0.38879370592081886,0.15079992739440917
0.3520112999041002,0.5476837588304092
0.8610065439707273,0.08063024661129914
0.18621186004486512,0.5298300066586108
0.5442481697472253,0.0126683967880592
0.6198483957443692,0.03205053536108937
0.6544508021222472,0.4016784122649556
0.5035184369843047,0.14905536032558986
0.34736743717741336,0.41632381206105074
0.5431844379996421,0.14865101565121053
0.3158548354600311,0.5180772421942238
0.4349712495292716,0.20114117355606964
0.8744585942711163,0.541413026536522
0.7471364134493012,0.47005579202080516
0.8612012262813884,0.7608679047463619
0.7186679124629981,0.3791526772965552
0.9434425076620835,0.8280887719941342
0.022559988636158712,0.4961028058552486
0.39163069522399396,0.33401991882150284
0.4472616575974976,0.6981142083851205
0.6752330546411485,0.6739545896340552
0.34218524811606277,0.8132463822708431
0.48341141154512834,0.9297022132936038
0.640704885518943,0.2435016334198017
0.8879054494853389,0.001715016247006096
0.45780946479561324,0.737194016109608
0.8205663996528392,0.1831900802040739
0.9361908661120841,0.1641144352023428
0.613120158565851,0.18927007288149034
0.9722116311525768,0.20092565053918332
0.5296769734793687,0.9321179771667936
0.6534791944046358,0.45925574628720744
0.7583815765778885,0.4431836385134039
0.9327594751248859,0.6684323270937605
0.4824028849142292,0.1629655788678347
0.5961874839485574,0.18840419288650667
0.47975085899230707,0.3670197795391402
0.9829199957656655,0.5754027207780259
0.2226584984985306,0.9743557236315159
0.9636468718743605,0.13824965016169022
0.15420584038528806,0.6667015591412314
0.9844506655041383,0.2328321066965916
0.8307313088772227,0.10180218993067935
0.08861561416336594,0.05096939434441461
0.703393319645602,0.24382294511816105
0.31027634290014305,0.407912068611907
0.2781130256436172,0.7066332257450095
0.7985261606431635,0.8867599622395889
0.38415301109903677,0.26549807551989224
0.5014646351255101,0.3031296651443328
0.442041889616156,0.8339532502772302
0.6727963457319256,0.44575975232201703
0.8657726497923706,0.6231229400347479
0.09920956073099596,0.8929189132319613
0.4848882717371469,0.2549211431156937
0.793120855869367,0.8749590837761477
0.45375129258695246,0.1737259960046833
0.04335572730910864,0.7024588355622796
0.20674945989587157,0.6846142907088989
0.37746178977574485,0.7644464520261343
0.5290898929062178,0.28797931783189856
0.8463219323852967,0.12858278561426317
0.8276372692409204,0.9165544224542361
0.42209418077759997,0.26537189488814794
0.35417245223197547,0.3083021245074541
0.5532893936871236,0.7940801158267143
0.02531897611180145,0.429555242157456
0.40779353681968544,0.7123267797989042
0.6124475382982144,0.4023024772807483
0.17672263739696126,0.5631014344118876
0.32579884689370986,0.48161886291702904
0.7220400474017259,0.17732193334813307
0.7513518998297539,0.2349774859383007
0.5364583441368879,0.7735848323739676
0.12425489424693381,0.7255697708181057
0.15774280666295715,0.998341811476438
0.2738343215622394,0.7936337201099023
0.9175556466502314,0.2791321436811811
0.5475916045627082,0.6990888610017543
0.8101947411320425,0.5087818514630223
0.6262990913058145,0.10779842728267464
0.011308580355276154,0.08161731044537379
0.4479942906027229,0.37353463623299654
0.9812527376876157,0.434766060978945
0.3603429229152777,0.8298438559946769
0.1584911203015471,0.3136917452043835
0.970401724462904,0.2249814986026918
0.6724465510183604,0.6484791189108021
0.41616388580860997,0.9538937866826065
0.6702134418623222,0.9184767266339963
0.9737252074979701,0.06856807664890141
0.5061517823255679,0.7877049131177386
0.42234752812936793,0.7812063379689791
0.3365601569871992,0.4547091983176441
0.48645920447198876,0.6985499066452409
0.13829985827905944,0.9421288841830942
0.8951874799103033,0.020400341920009613
0.25479309203020684,0.9926227868126654
0.9597093026040052,0.6520933860594904
0.9538917424685813,0.877940813268504
0.03348478522190268,0.38071464364987695
0.2877528156932314,0.6462189289888977
0.8587363007224974,0.13904664670875733
0.09025165425566439,0.8246976498673699
0.5495266164445258,0.6059248684863674
0.8285503498525866,0.21756567744477662
0.10618836599599579,0.06501007294147743
0.5428013182638669,0.9814219530443707
0.27084324157875284,0.7304801341554548
0.010241690377034707,0.35257604633711126
0.35314539462811934,0.04552580364495251
0.47028366037051017,0.6783143563640295
0.7206641790521289,0.4337770486147776
0.416128844559314,0.1589254235425106
0.7114965897357453,0.9587448975155148
0.2781651076975219,0.4554278269780315
0.9836375065306331,0.003239966130314742
0.5389225307756152,0.9431880397236626
0.9810904127858164,0.1987723970924219
0.5260911690739969,0.8203331034694781
0.5212158249441669,0.13841696408153603
0.9351078536732819,0.301233120412588
0.736034102902545,0.2889658892835819
0.7314880658491301,0.1504458158322356
0.37288677369844947,0.4453360541814587
0.7707438318994448,0.8841220332216615
0.7396378190978342,0.6530285003225329
0.4912554528512819,0.9881877963205993
0.11494567154668323,0.12923869847906966
0.27585800344814093,0.22663536874195378
0.6496344872688882,0.040361424518568056
0.9088339760980361,0.14247515119353749
0.1973431476592281,0.5565078190752281
0.835085389226808,0.4595751493075414
0.5491695919686165,0.9982222286104461
0.8335378208251703,0.5413233946332493
0.7454515156709198,0.8282595873609572
0.9302882716740524,0.0768531590101299
0.447154445824232,0.6320250398300553
0.9237957405728296,0.7397598389403528
0.24403409711681756,0.7382218963635626
0.6419557665541615,0.4641928546904709
0.5523854663735845,0.002398581441054537
0.34502157252074417,0.5110606941980972
0.7766397684451387,0.1328720440214729
0.26906132618840584,0.09310950058831025
0.047035258724724804,0.24184337039784165
0.39241466909586387,0.59711190405968
0.9533016635850046,0.5298150849837165
0.9517840152176383,0.8690843916051582
0.7586507550195287,0.5731834681666593
0.00018241110022187979,0.2605941975602106
0.6626550083927218,0.11781495762351402
0.03794117166042166,0.13747495801891807
0.009917956072753475,0.1045336757744535
0.11869260608853605,0.3814451900765842
0.8791840880052928,0.1845145699506643
0.3373804937660143,0.020789797397364085
0.783220949456498,0.4388308048794949
0.2952465079975516,0.7276934599913337
0.0810597238512013,0.74087719189294
0.41826451273513987,0.39975487991995373
0.11693319738404284,0.8013126480590171
0.8269055846591967,0.007505550070015854
0.6163493209218556,0.17735086161987745
0.0748594460926677,0.3893893811008663
0.0674404930644068,0.2320070115849947
0.5220183625489625,0.8408947859409874
0.9772181295370812,0.4139029387894384
0.18908361305928267,0.48097153814126914
0.6597794101954833,0.39917058370128355
0.04456754447567535,0.7172013443084134
0.44845054610037616,0.7924077762028506
0.9247501381879517,0.4222627640649884
0.8429776677989415,0.12091469676705513
0.8715785513068438,0.12129214733847493
0.9053080432917705,0.7058751326831253
0.9543386968093553,0.17696888931606802
0.4950504153085058,0.042723035451615266
0.7258856986093752,0.8484203486910468
0.28829910462809183,0.6541291585009018
0.8829547925408647,0.14092052959066748
0.24019719188275757,0.45247891718414013
0.9948621007363553,0.02061892688547018
0.23701320541760917,0.6109285056541531
0.37877336534978556,0.424189886331811
0.356229203063984,0.9083449414138919
0.7125187820216202,0.5386646952959362
0.8908170511039285,0.4664168645940233
0.5829796539029436,0.2647989515443131
0.025913182750218366,0.766336286626907
0.32092703361394215,0.10999533931277539
0.4526100352881992,0.12759286737402997
0.6985023575796692,0.0970758107975167
0.015214685911681736,0.950702622570755
0.3328791583343921,0.8519310524022464
0.6868335220422402,0.2164245348273276
0.5818555357429386,0.8720669924455349
0.539709497508726,0.15925970395449318
0.883991625710407,0.277035200146578
0.618760058964526,0.6247701848278454
0.07599644156192098,0.005374146286344139
0.9673690545465309,0.06426420512598618
0.6635728664030345,0.10798156617516741
0.9486394369019462,0.37665921080321696
0.26623574707580566,0.02294616786387682
0.5800212986294585,0.9214256176428606
0.02311525205411391,0.0002874622416748629
0.5939529862868826,0.9914112642989087
0.34989806079600694,0.9225874771095278
0.04742398304135487,0.3980558799662951
0.7118701167184,0.47037913527867237
0.0907912833493536,0.15617483207387606
0.34981681839418477,0.9824425219950629
0.12934607761585049,0.5709775828427176
0.43799600334956523,0.9526317983857496
0.014294897777150206,0.9178233820942352
0.41407114799833544,0.094199175897283
0.6536787332100435,0.187300587304275
0.18782012749707022,0.10051387255940736
0.15031344287437953,0.8171561182598589
0.14513788866861177,0.6866978508054817
0.3992718466259525,0.04205490868975337
0.18449939647553715,0.15557502183811756
0.1695358911229773,0.7100890653798365
0.9947373753580067,0.7013281164682555
0.8722357520609926,0.793633600132024
0.6217781688720809,0.5871254331406205
0.16410723077917055,0.9078058804018003
0.8030907352869109,0.6047600553486094
0.9233219116368037,0.9293848712491374
0.9043642470963557,0.2815623991073013
0.1825220815911892,0.9932558457058274
0.147016107991346,0.46053329794976383
0.735794233040254,0.5095154054173772
0.4113803545754593,0.3240755675281337
0.20171043155822066,0.6261526679467831
0.1758421374379716,0.3445858916223158
0.6252794823606411,0.4684616985769636
0.7298503575996463,0.43881459507942266
0.31050773205535664,0.9904389437430052
0.5745704891965938,0.7903142691464994
0.5938826631339926,0.047621809903682366
0.1835613898454833,0.28234105969704326
0.007137134772565501,0.3744468116283841
0.5739697270693597,0.4899713902135431
0.6560436982972911,0.14647665962011236
0.8914798930706266,0.9696942803758485
0.2174024432868249,0.8946291733886632
0.5549665339902663,0.6911002562315753
0.04815620673344312,0.35768610399476575
0.8748986263758769,0.04885062342783031
0.10385551270441129,0.7609517381411774
0.7270364059910867,0.010539643294480538
0.8586609183602186,0.7440707846143771
0.47112616617943637,0.2546530762866741
0.2789563785654301,0.5641554845024445
0.7735230908833991,0.8386557382446433
0.8990577085584304,0.0555487752419791
0.754774021957612,0.8270559737673768
0.7643960739214113,0.6325582856706748
0.6200034706148477,0.27346366623689544
0.1386950503490023,0.33554464936073225
0.9984085123946297,0.6376217768513507
0.7828498269151872,0.006828080132849523
0.34242241447985067,0.9937614003299341
0.19519107742876363,0.24141470858280867
0.035151484245319775,0.4505814725619419
0.15556698054117435,0.37611112473384833
0.6100820813632394,0.4094088621979951
0.020499900921114755,0.778899020147682
0.3590429131021665,0.8100463571306235
0.42327732771390836,0.1721341147309774
0.008797259927119883,0.17652810329953994
0.9765623181733161,0.23310893112072673
0.9389394989265009,0.281653867441637
0.23070497248824673,0.9340685311678846
0.3981130401312786,0.23760195875801804
0.503189182072111,0.6217082683906157
0.20400773870349498,0.23766029388189303
0.7212533721720397,0.8460168305068787
0.604470272998634,0.41670997717195235
0.8771867885988339,0.17403486280468616
0.9054399975976924,0.1910050894588391
0.2313981508214903,0.8430021245599819
0.43886478155908304,0.8424194610790822
0.010531523113406771,0.4380636659958651
0.19248769682053402,0.10793981493973914
0.09056939526535268,0.5646569522986167
0.10663420399287782,0.6188946908824542
0.5601196859342832,0.2866287348090176
0.032392910477491266,0.8424746386140003
0.1000942810583687,0.7044600228198588
0.45058508402347297,0.12430192861555422
0.9229048458999853,0.9559978105736697
0.06102685387451279,0.33713672941356565
0.13562092874048515,0.03673664279604183
0.09855195851402343,0.2780598073792482
0.1105606216653936,0.059884387110245685
0.11453470115318165,0.7116895398288662
0.7663906733917639,0.3246975548415696
0.37974469931294974,0.5552873081009838
0.8523410357157893,0.6046099645501369
0.7871003267160975,0.24663719580517185
0.9407022078722128,0.2800978280245837
0.20555014647791003,0.8087385920202278
0.10351023852708685,0.7336913131769177
0.2203388616526234,0.5068797739815456
0.28967462715859493,0.18944808444715577
0.7915649277297321,0.9310592245222312
0.6795227824135427,0.4150367199382905
0.37845801133218315,0.09664101215482834
0.9066800407956044,0.8839774441325725
0.9842052993907537,0.46619939803684984
0.3345150896443382,0.92270662441489
0.7780705491578936,0.6794702139112968
0.7543399095043747,0.007939512325171316
0.798440082765802,0.42217962025208877
0.32939873468809766,0.6655138588351054
0.7168108230310468,0.8269475311254717
0.34597379774045656,0.4750396077926827
0.7485208896820714,0.5827781714622807
0.3082884198735273,0.8596041637913694
0.5029755962148271,0.7557929009281844
0.7143910247938292,0.25489024502566426
0.3942814583821246,0.21888309182375632
0.8259303889269649,0.4570871465632089
0.24847701322327653,0.7548976383237116
0.48367732470424807,0.5036578443177134
0.7234920349922863,0.48292093818016923
0.2434619975696114,0.31000754045850876
0.15648809924927487,0.5839906287928808
0.4918666871858022,0.8436357672796856
0.2520547285611143,0.12443167044959746
0.833577652114035,0.487813205599507
0.5803099620957118,0.9482830583779168
0.710878903426262,0.3555917658832022
0.5468415394583059,0.27586153908905897
0.2166365907827963,0.213397828809051
0.35374136252206567,0.5292596745159066
0.8572312015932505,0.9994191761407601
0.9962763237257425,0.7203160720259046
0.4420941515623146,0.19907723517599807
0.49171462666087196,0.5339401500446163
0.21909436020108486,0.9497053102561047
0.9535501045015641,0.6597956846055174
0.43599277349945875,0.7534182976828627
0.23607378172094706,0.6144592061410848
0.26873741291795705,0.20686382361288236
0.744759269450565,0.7336268332236121
0.21708120037129763,0.6615738431536797
0.06297839918591397,0.42570435345270907
0.4588502553280325,0.938935881024433
0.2764451611426352,0.7411419319742536
0.15644692983547914,0.8579734174298712
0.9414527355884562,0.06645872360382465
0.8226102257832816,0.6141181192136559
0.4000348513505765,0.3129002040718344
0.8163219363984378,0.8976237564189309
0.3214262555570869,0.461600396106687
0.3952763244603855,0.3827418283379367
0.868455497163827,0.9923736972645525
0.6557928018752439,0.184271476895007
0.9928010221566087,0.34347895795655503
0.977375154486016,0.39179255331089946
0.7774701413395718,0.20641667952684084
0.25203242094042455,0.320378354602211
0.7059723556358903,0.4892969798285277
0.8886286278874023,0.5670522862326229
0.8862689467272543,0.07061930610108802
0.48654129090712095,0.049922390801020344
0.48881436921543364,0.1180820175362548
0.14182920880371663,0.3134652467502409
0.7240118912794081,0.32131999334203054
0.37827567579038357,0.5070955551932532
0.13146442464478048,0.7958286384072815
0.35139374320132233,0.0026447587234021963
0.010153387909115352,0.9698496437632745
0.5182771022654421,0.7465861324965348
0.6265903284754399,0.29807842998634937
0.2534464469245794,0.28115468513646413
0.8270714418216502,0.12061393972194356
0.013959594059844704,0.7449454093011789
0.06843446387882657,0.7437574907034448
0.3644531097098034,0.8048457371108471
0.5675438753400708,0.772022947688079
0.09074140245969198,0.25093406678002284
0.4738578176642495,0.2087305547425119
0.9433443619105297,0.14364256489000982
0.17131270850370772,0.44463384321891897
0.22175587965182963,0.967387552703586
0.5884647933984889,0.0471833434611415
0.9882885881304854,0.9805051807463498
0.5575105146202829,0.3723801886480794
0.8679500348622894,0.13120507532536274
0.45950970087273935,0.6819430653647064
0.688446160178241,0.7024923702786494
0.46552566094354997,0.48586098673001654
0.23299438271519368,0.39267236941828565
0.5937406577877795,0.47929050408580254
0.9942746135520274,0.6512470454377511
0.8238535720648097,0.24522820294502612
0.481233382974399,0.5673104460213795
0.2842574128405976,0.3190514584379507
0.555247566007354,0.5430753512607471
0.7787709114477502,0.40173932692111314
0.648675922441379,0.11167112410079971
0.7320046668352945,0.86500164986985
0.12547844085922832,0.5566383594993555
0.5420964447902146,0.5805969467967307
0.17765754924524257,0.6695612330115006
0.8589354875406232,0.3662222485138632
0.41477183184549116,0.6868061234029409
0.6304157715798626,0.8826825473641742
0.8420289548978405,0.6258998176890604
0.27668743645056015,0.644286727581128
0.13855618608508824,0.8523803751227101
0.11268372910367885,0.30574753663348864
0.9727271933365016,0.5916710722367249
0.39122079989031633,0.9749550111894595
0.4958254358054188,0.08934639896441421
0.16394659272872059,0.1070736414125828
0.7702811347063919,0.7333537850434914
0.2441451989194443,0.5202780692204285
0.6123614887821418,0.3706486723405822
0.48448119939361867,0.6641775723467207
0.23208847408361555,0.8685887641104298
0.07152549424021826,0.8633659724433798
0.043364950799069324,0.1973797320027978
0.0033227127510598864,0.4958519128456099
0.6079103745805291,0.5012766293082819
0.1997864602131404,0.09106761664184382
0.0873052589591633,0.7231513285653083
0.6975430686145406,0.5818312509016152
0.06566034582056646,0.4360967322695888
0.9711087325427421,0.7223460561319428
0.34097415173086887,0.18807201005941754
0.93815401612588,0.9698827064114189
0.26935670789839505,0.9210113436770184
0.8465683511766223,0.2146303834356844
0.9067793655616405,0.3931624513926302
0.48260713675883327,0.7610954476796452
0.37601524369461403,0.5420276320821971
0.03708226025863359,0.1133250724899657
0.7211425949500758,0.05387208756866646
0.6186765421249244,0.5662509327516501
0.029532044765361865,0.987758518520618
0.8970290112110897,0.13568498508018534
0.0348728015397195,0.7590431504135164
0.8582885489248692,0.6604466932604478
0.845533986697483,0.09218243635065948
0.9668206656796461,0.7391859256312165
0.4643398736429595,0.14461624941905238
0.5195927163672696,0.5195854386240315
0.3286329993598853,0.19725128889950472
0.8506514110467419,0.13726005081451265
0.8094391112258709,0.3487907537365288
0.704251136049779,0.0767170382380088
0.43048950311878675,0.45961744288359463
0.630832835850975,0.18846999869210435
0.274597624919773,0.22604174203569072
0.8182599057954448,0.6747265555047659
0.9898830914384594,0.41911699476239794
0.7282132658601413,0.7245313819842975
0.9949215059005877,0.5012530386053355
0.7927129714345413,0.8716648308170757
0.19571863456221927,0.3331824471053103
0.689216422896764,0.4691160391316965
0.8642158310805541,0.9668641952138355
0.09651909078920085,0.9786579946560962
0.007684760139522462,0.9531298893841555
0.9973391705021125,0.9708097480969863
0.7772403547851573,0.3633183739545712
0.36769103061498265,0.037152603844062826
0.6497277866057392,0.4099372237065573
0.407359763447413,0.6887146190012717
0.2904021236391017,0.3246914616018506
0.06324229922004532,0.8976247075879357
0.6098689693914243,0.2667776986638174
0.20840909800950147,0.11878344644073047
0.09305566777494689,0.2997405692974906
0.07911674185510986,0.3025513778248765
0.527295576052612,0.9793585836152399
0.7406274277566032,0.4004266603660095
0.825932344446453,0.8359834456608044
0.9302504545392962,0.17024903626878585
0.30276992410817594,0.7376282110679719
0.6082721265977435,0.794762880711292
0.7991653063419775,0.6705969689439855
0.8653200263215951,0.6434811915079481
0.2687252778182927,0.2995918109348171
0.7217379370626743,0.6413407979232454
0.9773756319037553,0.2330791377624961
0.464567161079082,0.8692523295571766
0.6880885488412363,0.623297551943839
0.8625318597357061,0.14555661635964
0.8750276947927454,0.6277635477140786
0.8465805844740342,0.9416780056563806
0.5576138490961329,0.85843181946454
0.7111306157416902,0.9577031675742003
0.6635488193061893,0.19770321825974124
0.4414252563533806,0.45194081205780356
0.3705044789159717,0.4094956732663688
0.17015806517209076,0.8041359529690153
0.5421153238946986,0.49534024323580117
0.9040244424833866,0.9461890045972442
0.6595860357353999,0.9958601502218507
0.4245653287432436,0.7989146915166517
0.27794725541885523,0.39374077461504575
0.4101268590755469,0.1623073261221153
0.7720529596621281,0.8062302810737582
0.9294006460300245,0.7233574688363794
0.08501085875815229,0.6602184812834334
0.6101370803617392,0.6978205885000855
0.21881678005925065,0.9855117357412112
0.4307130048682919,0.5131450918636983
0.22410363495894048,0.10743740440517358
0.4758560765566314,0.01357283792317221
0.6131719487995658,0.6399304927917756
0.8462963518383955,0.2599233757603474
0.7620822428792571,0.24963707634257115
0.8245547654880998,0.6486858767793052
0.8769371987212329,0.055144223829460604
0.6754329580743121,0.7575190534692972
0.1791987434985236,0.9079112062356733
0.9803976881512237,0.7550069491774994
0.3257573290669552,0.2084035838067383
0.9363864008235001,0.09042266634300411
0.5123629028903142,0.16532949819542575
0.7589754344652804,0.32577780908075527
0.7388141328939158,0.5429732904584494
0.20258641896145613,0.15150736954776434
0.19803062513181835,0.3186791852663249
0.07258734974515346,0.40945823072038745
0.5041750931520652,0.5311174321327561
0.39910251098884186,0.12241203389465427
0.4883903368681718,0.6924384995608107
0.10489068656238465,0.05338144652477472
0.9146478448290319,0.8813266893909957
0.687872205571923,0.3398900623258124
0.03246423639336149,0.2937537745440072
0.5086592548972757,0.19277321694768468
0.7118998568999236,0.2908444533733341
0.10816948505923052,0.9193409927253194
0.657596112757811,0.25823624681852686
0.7573423518891744,0.18962041093677762
0.5756075001000533,0.46493231973596494
0.8919996860276982,0.3063554755012774
0.051111955502421424,0.7058856578013629
0.5004129798419954,0.5853039909850655
0.3619787838504671,0.9884114988526875
0.47794033106268197,0.04053572418814311
0.0452387352406437,0.7739635611335293
0.28581779743988966,0.38809515543698336
0.3171269730254229,0.216348069957635
0.2495524356493558,0.49691214668960293
0.14577144490666638,0.675112319225518
0.9479834507990861,0.8708435696376251
0.965041159981898,0.2637019301174356
0.7613713796031705,0.5858714573872297
0.6356875371804319,0.5903378255924163
0.6009420465660827,0.4317530633557297
0.9922466824024289,0.2680762936355533
0.6265617396139919,0.2470520160427554
0.733925610505901,0.8677453547724625
0.33211618892044925,0.29365100518729115
0.38995009834916006,0.46674002609177145
0.49352743615037287,0.9536413885617584
0.8969136838395478,0.7811842037698864
0.22644003789445466,0.33082123489982573
0.7407936847166531,0.6077536435641671
0.4988215619519776,0.47309241483417597
0.7020725758107911,0.028138553698191404
0.11915946717990089,0.6665500666464338
0.3124467035964389,0.48430472388352597
0.8305613924029805,0.2537913801124264
0.739806363749933,0.3589733743857244
0.06719598161273721,0.3953371363791175
0.18631565228338964,0.11397473174014938
0.9075388516460307,0.32826351790649244
0.04949324040910286,0.4370775062450999
0.5368619762242716,0.24942556833133323
0.9091346822805251,0.713405638353236
0.15828652551592004,0.9926102947615326
0.17257713193595126,0.08604600859101841
0.6863367098248571,0.49365228849212395
0.4043103646233488,0.4970433295214276
0.8747357038839096,0.30997843641447975
0.4209895942938121,0.8271775474411097
0.10456044538670561,0.910571118353904
0.7064606994065934,0.3606389709748593
0.9815084204051172,0.8916170969846554
0.12382489963682242,0.9028030574056293
0.6534924791590291,0.6181620078827287
0.554238339215306,0.7218343875085509
0.9371001509878446,0.3809524229139176
0.57782503404585,0.020313008738812366
0.9960064718849118,0.793171619924012
0.1748973167187411,0.7612993584921862
0.387257303056073,0.7433909268732797
0.08107566547372691,0.09240047232298487
0.8188853486439889,0.28649884046984375
0.1411115935430075,0.46023342488455565
0.17103328052168798,0.3065343872245172
0.3463679659895662,0.7244221785740363
0.6200084741172409,0.7709934965045412
0.764849036037457,0.698477761359239
0.46474853023889895,0.7536713484290294
0.7883762042498619,0.9027871151871671
0.5767507423616641,0.7336914320208698
0.9201225856775322,0.9359403684236243
0.9644064712017111,0.059501051318131326
0.4417576779561738,0.5656980256058729
0.36862134933710655,0.17816120458023588
0.9255141891598188,0.031645644078922675
0.8229887978386082,0.837748956200127
0.4360346466127968,0.02111116879999697
0.5289612127041871,0.7811613401658429
0.26920714071705687,0.04884045723967145
0.4378683287336079,0.3296972441856896
0.9035693289149406,0.7903372642932626
0.3035236969464098,0.13605610174811011
0.03485635095207762,0.9942376062395042
0.9092873786007766,0.9452902894755364
0.7715806230940215,0.36667883214726593
0.12497981153001014,0.7976116237360024
0.3098495552244336,0.649521605736047
0.4150401210508867,0.8245634747185846
0.2606550398476032,0.531963347930586
0.30357720295446333,0.6858901677024518
0.2957919643578967,0.4613810979505797
0.67894413320881,0.2628190815131509
0.19349468528785096,0.31545343214304844
0.9585164927071897,0.8157413606352018
0.41517460971808695,0.43565964384049605
0.39690828513039766,0.993022583048438
0.7672163561865553,0.7643898260173949
0.6567938555129421,0.8361627457187955
0.4516807245866076,0.3372750782828525
0.6234866601364196,0.03564602312076692
0.35078166458159776,0.05081242028447441
0.3426327418433692,0.9689411558256732
0.3165272506615119,0.20682039806446884
0.8530199735243899,0.014211688600295092
0.11576498466118879,0.33239072950783854
0.9852599239162674,0.1469145717105289
0.6057219000851303,0.19319658016321162
0.45192605518203743,0.16434417689557046
0.3782608100777831,0.5796818649144985
0.2196278151358495,0.9381917159022068
0.37542909985414197,0.794411235763268
0.4272892586604067,0.8915276148224963
0.8465463270827848,0.28699861352217537
0.5203098432334072,0.25014901029753345
0.7605426192854274,0.4886898231480522
0.45782892760644756,0.519233130311267
0.8880593252232679,0.9922706723857317
0.06977207388132534,0.16722678611463415
0.9670547417507518,0.8778607238713848
0.01033238412283155,0.2630014035667648
0.9771328970965452,0.8671705884902983
0.7244991915068072,0.502299345687667
0.4391435719023866,0.3667664041300608
0.07133373984015112,0.36270859605280714
0.4325102972901642,0.5604125934706682
0.7770567052260973,0.9287166079134931
0.23759999307065371,0.8238357663569407
0.5986687142623287,0.3684965904593578
0.038477978848002414,0.2023563051431131
0.034144827611436446,0.35366491917729614
0.2950245037280599,0.5639708333667512
0.7585161582117877,0.30181370943860863
0.5212517319733811,0.3278662579423146
0.8351472782456538,0.6481885006570539
0.5197867735394247,0.5411349492248578
0.4686323830489737,0.8109727140837603
0.4318293596440085,0.4493202136211726
0.8438339357671161,0.7571883137305622
0.43718625305304915,0.7635346950377525
0.2874460016387428,0.971617008524464
